AhAs3s2s,1,239719
Ah7hJs4s,1,183951
9h8hJs4s,1,181543
Th8hJs4s,1,180851
Jh8hJs4s,1,181706
Qh8hJs4s,1,178758
Kh8hJs4s,1,177692
Ah8hJs4s,1,181334
Jd8hJs4s,0.0036,183722
Jc8hJs4s,0.0036,183722
Jh9hJs4s,1,183606
Ah9hJs4s,1,183704
Jd9hJs4s,1,183909
Jc9hJs4s,1,183909
QhJhJs4s,1,180828
KhJhJs4s,1,180659
AhJhJs4s,1,183373
4dJhJs4s,1,184006
8dJhJs4s,0.49,182000
9dJhJs4s,1,183543
AdJhJs4s,1,184062
4cJhJs4s,1,184006
8cJhJs4s,0.49,182000
9cJhJs4s,1,183543
AcJhJs4s,1,184062
JdQhJs4s,0.2686,181383
JcQhJs4s,0.2686,181383
5dAhJs4s,0.95,184131
JdAhJs4s,1,183708
5cAhJs4s,0.95,184131
JcAhJs4s,1,183708
Jd2dJs4s,1,182375
Qd2dJs4s,0.43,179749
Ad2dJs4s,1,182377
Kd3dJs4s,1,180811
Ad3dJs4s,1,185056
5d4dJs4s,1,184625
6d4dJs4s,0.0356,184472
Jd4dJs4s,1,184578
Qd4dJs4s,1,182109
Kd4dJs4s,1,180890
Ad4dJs4s,1,184874
Jc4dJs4s,1,184578
9d5dJs4s,1,184174
Qd5dJs4s,0.92,181364
Kd5dJs4s,0.215,179876
Ad5dJs4s,1,184225
Ac5dJs4s,0.95,184225
9d8dJs4s,1,182799
Td8dJs4s,1,181966
Jd8dJs4s,1,182771
Kd8dJs4s,1,178786
Ad8dJs4s,0.74,182796
Jc8dJs4s,1,182771
Jd9dJs4s,1,183777
Jc9dJs4s,1,183777
QdJdJs4s,1,180800
KdJdJs4s,0.405,179817
AdJdJs4s,1,184040
4cJdJs4s,1,184578
7cJdJs4s,0.115,183684
8cJdJs4s,1,182771
9cJdJs4s,1,183777
QcJdJs4s,1,180800
KcJdJs4s,0.405,179817
AcJdJs4s,1,184040
JcQdJs4s,1,180800
JcKdJs4s,0.405,179817
5cAdJs4s,0.95,184225
JcAdJs4s,1,184040
Jc2cJs4s,1,182375
Qc2cJs4s,0.43,179749
Ac2cJs4s,1,182377
Kc3cJs4s,1,180811
Ac3cJs4s,1,185056
5c4cJs4s,1,184625
Jc4cJs4s,1,184578
Qc4cJs4s,1,182109
Kc4cJs4s,1,180890
Ac4cJs4s,1,184874
7c5cJs4s,0.89,184492
9c5cJs4s,1,184174
Qc5cJs4s,0.92,181364
Kc5cJs4s,0.215,179876
Ac5cJs4s,1,184225
9c7cJs4s,0.99,184202
Tc7cJs4s,1,183775
Jc7cJs4s,0.115,183684
Kc7cJs4s,1,180210
Ac7cJs4s,1,183969
9c8cJs4s,1,182799
Tc8cJs4s,1,181966
Jc8cJs4s,1,182771
Kc8cJs4s,1,178786
Ac8cJs4s,0.74,182796
Jc9cJs4s,1,183777
QcJcJs4s,1,180800
KcJcJs4s,0.405,179817
AcJcJs4s,1,184040
4h3hAs4s,1,233326
5h3hAs4s,1,233211
6h3hAs4s,0.5445,233819
7h3hAs4s,1,233318
8h3hAs4s,1,231811
9h3hAs4s,0.635,233071
Th3hAs4s,1,235536
Jh3hAs4s,1,235103
Qh3hAs4s,0.995,232263
3d3hAs4s,1,232784
4d3hAs4s,1,232902
5d3hAs4s,1,233046
Td3hAs4s,0.97,235841
Jd3hAs4s,1,235430
Qd3hAs4s,1,232235
3c3hAs4s,1,232784
4c3hAs4s,1,232902
5c3hAs4s,1,233046
Tc3hAs4s,0.97,235841
Jc3hAs4s,1,235430
Qc3hAs4s,1,232235
5h4hAs4s,1,233417
6h4hAs4s,1,233958
7h4hAs4s,1,233807
8h4hAs4s,1,231912
9h4hAs4s,1,234021
Th4hAs4s,1,236036
Jh4hAs4s,1,236082
Qh4hAs4s,1,232509
3d4hAs4s,1,233404
5d4hAs4s,1,233453
6d4hAs4s,1,233698
8d4hAs4s,1,232230
Td4hAs4s,1,236259
Jd4hAs4s,1,235870
Qd4hAs4s,1,232629
3c4hAs4s,1,233404
5c4hAs4s,1,233453
7c4hAs4s,1,233514
8c4hAs4s,1,232230
Tc4hAs4s,1,236259
Jc4hAs4s,1,235870
Qc4hAs4s,1,232629
7h5hAs4s,1,233246
8h5hAs4s,1,231915
9h5hAs4s,1,233738
Th5hAs4s,1,235684
Jh5hAs4s,1,235564
3d5hAs4s,1,233045
4d5hAs4s,1,233215
5d5hAs4s,1,233105
8d5hAs4s,0.1,232322
9d5hAs4s,0.94,233434
Td5hAs4s,1,235942
Jd5hAs4s,1,235571
3c5hAs4s,1,233045
4c5hAs4s,1,233215
5c5hAs4s,1,233105
8c5hAs4s,0.1,232322
9c5hAs4s,0.94,233434
Tc5hAs4s,1,235942
Jc5hAs4s,1,235571
3d6hAs4s,0.0002,241948
4d6hAs4s,1,233912
3c6hAs4s,0.0002,241948
4c6hAs4s,1,233912
Th7hAs4s,1,235933
Jh7hAs4s,1,235828
Qh7hAs4s,1,232031
3d7hAs4s,0.5364,232938
4d7hAs4s,1,233386
8d7hAs4s,0.27,232521
Td7hAs4s,1,236113
Jd7hAs4s,1,235931
Qd7hAs4s,1,232089
3c7hAs4s,0.5364,232938
4c7hAs4s,1,233386
7c7hAs4s,0.975,233626
8c7hAs4s,0.27,232521
Tc7hAs4s,1,236113
Jc7hAs4s,1,235931
Qc7hAs4s,1,232089
9h8hAs4s,0.04,231917
Th8hAs4s,1,234630
Jh8hAs4s,1,234382
Qh8hAs4s,1,230946
4d8hAs4s,1,231959
5d8hAs4s,0.26,231456
9d8hAs4s,0.1438,232215
Td8hAs4s,0.76,234824
Jd8hAs4s,0.605,234338
Qd8hAs4s,1,230658
4c8hAs4s,1,231959
5c8hAs4s,0.26,231456
9c8hAs4s,0.1438,232215
Tc8hAs4s,0.76,234824
Jc8hAs4s,0.605,234338
Qc8hAs4s,1,230658
Th9hAs4s,1,236244
Jh9hAs4s,1,235917
Qh9hAs4s,1,232538
8d9hAs4s,0.1724,232854
Td9hAs4s,1,236248
Jd9hAs4s,1,235844
Qd9hAs4s,1,232485
8c9hAs4s,0.1724,232854
Tc9hAs4s,1,236248
Jc9hAs4s,1,235844
Qc9hAs4s,1,232485
3dThAs4s,0.97,235697
4dThAs4s,1,236064
5dThAs4s,1,236001
8dThAs4s,1,234882
9dThAs4s,1,236193
TdThAs4s,1,239774
3cThAs4s,0.97,235697
4cThAs4s,1,236064
5cThAs4s,1,236001
7cThAs4s,1,236022
8cThAs4s,1,234882
9cThAs4s,1,236193
TcThAs4s,1,239774
3dJhAs4s,1,235417
4dJhAs4s,1,235700
5dJhAs4s,1,235543
9dJhAs4s,1,235694
JdJhAs4s,1,238993
3cJhAs4s,1,235417
4cJhAs4s,1,235700
5cJhAs4s,1,235543
7cJhAs4s,1,235686
9cJhAs4s,1,235694
JcJhAs4s,1,238993
4dQhAs4s,1,232545
8dQhAs4s,0.805,231171
9dQhAs4s,1,232698
4cQhAs4s,1,232545
7cQhAs4s,1,232517
8cQhAs4s,0.805,231171
9cQhAs4s,1,232698
9dAhAs4s,0.055,236874
9cAhAs4s,0.055,236874
3d2dAs4s,0.68,233977
4d3dAs4s,1,233179
5d3dAs4s,1,233037
6d3dAs4s,1,233360
9d3dAs4s,0.95,233079
Td3dAs4s,1,235890
Jd3dAs4s,1,235625
Qd3dAs4s,1,231925
3c3dAs4s,1,233107
4c3dAs4s,1,233179
5c3dAs4s,1,233037
7c3dAs4s,0.72,233126
Tc3dAs4s,0.97,235890
Jc3dAs4s,1,235625
Qc3dAs4s,1,231925
5d4dAs4s,1,233333
6d4dAs4s,0.98,233698
8d4dAs4s,1,231954
9d4dAs4s,1,233304
Td4dAs4s,1,236056
Jd4dAs4s,1,235619
Qd4dAs4s,1,232262
Kd4dAs4s,0.38,237617
3c4dAs4s,1,233179
5c4dAs4s,1,233333
7c4dAs4s,1,233503
8c4dAs4s,1,231954
Tc4dAs4s,1,236056
Jc4dAs4s,1,235619
Qc4dAs4s,1,232262
Kc4dAs4s,0.38,237617
8d5dAs4s,1,231953
9d5dAs4s,0.71,233328
Td5dAs4s,1,235963
Jd5dAs4s,1,235512
3c5dAs4s,1,233037
4c5dAs4s,1,233333
5c5dAs4s,1,233087
7c5dAs4s,0.69,233171
8c5dAs4s,1,231953
9c5dAs4s,0.71,233328
Tc5dAs4s,1,235963
Jc5dAs4s,1,235512
3c6dAs4s,0.01,233360
4c6dAs4s,0.98,233698
Td8dAs4s,1,234900
Jd8dAs4s,1,234806
Qd8dAs4s,1,230996
4c8dAs4s,1,231954
5c8dAs4s,1,231953
Tc8dAs4s,1,234900
Jc8dAs4s,1,234806
Qc8dAs4s,1,230996
Td9dAs4s,1,236162
Jd9dAs4s,1,235757
Qd9dAs4s,1,232411
5c9dAs4s,0.71,233328
Tc9dAs4s,1,236162
Jc9dAs4s,1,235757
Qc9dAs4s,1,232411
3cTdAs4s,0.97,235890
4cTdAs4s,1,236056
5cTdAs4s,1,235963
7cTdAs4s,1,236159
8cTdAs4s,1,234900
9cTdAs4s,1,236162
TcTdAs4s,1,240037
3cJdAs4s,1,235625
4cJdAs4s,1,235619
5cJdAs4s,1,235512
7cJdAs4s,1,235686
8cJdAs4s,1,234806
9cJdAs4s,1,235757
JcJdAs4s,1,239052
3cQdAs4s,1,231925
4cQdAs4s,1,232262
7cQdAs4s,1,232175
8cQdAs4s,1,230996
9cQdAs4s,1,232411
4cKdAs4s,0.38,237617
3c2cAs4s,0.68,233977
4c3cAs4s,1,233179
5c3cAs4s,1,233037
7c3cAs4s,1,233126
9c3cAs4s,0.95,233079
Tc3cAs4s,1,235890
Jc3cAs4s,1,235625
Qc3cAs4s,1,231925
5c4cAs4s,1,233333
7c4cAs4s,1,233503
8c4cAs4s,1,231954
9c4cAs4s,1,233304
Tc4cAs4s,1,236056
Jc4cAs4s,1,235619
Qc4cAs4s,1,232262
Kc4cAs4s,0.38,237617
7c5cAs4s,0.69,233171
8c5cAs4s,1,231953
9c5cAs4s,0.71,233328
Tc5cAs4s,1,235963
Jc5cAs4s,1,235512
Tc7cAs4s,1,236159
Jc7cAs4s,1,235686
Qc7cAs4s,1,232175
Tc8cAs4s,1,234900
Jc8cAs4s,1,234806
Qc8cAs4s,1,230996
Tc9cAs4s,1,236162
Jc9cAs4s,1,235757
Qc9cAs4s,1,232411
3d4h3h4s,0.405,5854
3c4h3h4s,0.405,5854
3dAh3h4s,1,943
4dAh3h4s,0.3675,-99
3cAh3h4s,1,943
4cAh3h4s,0.3675,-99
4d3d3h4s,1,6325
Ad3d3h4s,1,1194
4c3d3h4s,1,6325
Ad4d3h4s,1,537
3c4d3h4s,1,6325
Ad5d3h4s,1,153
4c3c3h4s,1,6325
Ac3c3h4s,1,1194
Ac4c3h4s,1,537
Ac5c3h4s,1,153
Ac7c3h4s,0.63,997
7c7h4h4s,1,5050
9d9h4h4s,1,3157
9c9h4h4s,1,3157
3dAh4h4s,1,82
8dAh4h4s,0.695,1653
3cAh4h4s,1,82
8cAh4h4s,0.695,1653
Ad3d4h4s,0.98,233
3c3d4h4s,1,6556
Ac3c4h4s,0.98,233
7c6h5h4s,1,4344
6d7h5h4s,1,4779
8d7h5h4s,0.048,7367
7c7h5h4s,1,5282
8c7h5h4s,0.048,7367
Ah8h5h4s,0.004,1104
7c8h5h4s,0.21,7805
3dAh5h4s,1,129
8dAh5h4s,0.465,1546
3cAh5h4s,1,129
8cAh5h4s,0.465,1546
Ad3d5h4s,1,201
6d4d5h4s,0.3386,5844
6d5d5h4s,0.875,5717
Ad8d5h4s,1,2808
Ac3c5h4s,1,201
8c7c5h4s,0.9751,7955
Ac8c5h4s,1,2808
5d7h6h4s,1,4429
5c7h6h4s,1,4429
7c5c6h4s,1,3770
5d8h7h4s,0.99,7876
5c8h7h4s,0.99,7876
Ad3d7h4s,0.79,39
6d5d7h4s,1,5195
8d5d7h4s,0.0483,6721
Ac3c7h4s,0.79,39
7c5c7h4s,1,4950
8c5c7h4s,0.0483,6721
7c5c8h4s,0.0375,10489
3c4d3d4s,1,6328
3cAd3d4s,1,1382
4cAd3d4s,0.98,725
5cAd3d4s,1,279
7cAd3d4s,1,538
4c3c3d4s,1,6328
Ac3c3d4s,1,1382
Ac4c3d4s,1,725
Ac5c3d4s,1,279
Ac7c3d4s,0.63,538
5c5d4d4s,1,5421
5c6d4d4s,0.2455,4316
3cAd4d4s,1,725
Ac3c4d4s,0.98,725
5c6d5d4s,1,4967
7c6d5d4s,1,5068
7c8d5d4s,0.21,8312
3cAd5d4s,1,279
Ac3c5d4s,1,279
5c4c5d4s,1,5421
8c7c5d4s,0.99,8312
Ac3c6d4s,0.59,483
5c4c6d4s,0.2308,4316
7c5c6d4s,1,5068
7c5c8d4s,0.07,8312
5hAs6s5s,1,231417
5dAs6s5s,1,231259
5cAs6s5s,1,231259
JhJs7s5s,1,178651
AhJs7s5s,0.99,179208
JdJs7s5s,1,178522
AdJs7s5s,0.99,179460
JcJs7s5s,1,178522
AcJs7s5s,0.99,179460
4hAs7s5s,1,220521
5hAs7s5s,1,220662
7hAs7s5s,1,220230
ThAs7s5s,1,222569
JhAs7s5s,1,222461
QhAs7s5s,1,219237
AhAs7s5s,1,222750
4dAs7s5s,1,220545
5dAs7s5s,1,220601
TdAs7s5s,1,222694
JdAs7s5s,1,222331
QdAs7s5s,1,219200
AdAs7s5s,1,222478
4cAs7s5s,1,220545
5cAs7s5s,1,220601
7cAs7s5s,1,220587
TcAs7s5s,1,222694
JcAs7s5s,1,222331
QcAs7s5s,1,219200
AcAs7s5s,1,222478
AsTs9s5s,0.01,207533
AsJs9s5s,0.01,206854
JhJs9s5s,1,180616
AhJs9s5s,0.95,181382
JdJs9s5s,1,180582
AdJs9s5s,0.95,181619
JcJs9s5s,1,180582
AcJs9s5s,0.95,181619
9hAs9s5s,1,221093
ThAs9s5s,1,222673
JhAs9s5s,1,222380
AhAs9s5s,1,223259
9dAs9s5s,1,221206
TdAs9s5s,1,222987
JdAs9s5s,1,222442
QdAs9s5s,0.81,219574
KdAs9s5s,0.58,224313
AdAs9s5s,1,222807
9cAs9s5s,1,221206
TcAs9s5s,1,222987
JcAs9s5s,1,222442
QcAs9s5s,0.81,219574
KcAs9s5s,0.58,224313
AcAs9s5s,1,222807
5hAsTs5s,0.57,219104
7hAsTs5s,1,219346
8hAsTs5s,1,218481
9hAsTs5s,1,219454
5dAsTs5s,0.57,219444
8dAsTs5s,1,219161
9dAsTs5s,1,219682
5cAsTs5s,0.57,219444
7cAsTs5s,1,219725
8cAsTs5s,1,219161
9cAsTs5s,1,219682
6h3hTs5s,0.01,136722
Qh3hTs5s,1,135652
Ah3hTs5s,1,139414
5h4hTs5s,1,138022
8h4hTs5s,0.58,135798
9h4hTs5s,0.0037,136059
Qh4hTs5s,1,135634
Ah4hTs5s,1,138731
7h5hTs5s,0.99,138672
9h5hTs5s,0.18,138470
Jh5hTs5s,1,136196
Ah5hTs5s,1,138149
9h6hTs5s,0.66,137133
9h7hTs5s,1,138944
Jh7hTs5s,1,138009
Qh7hTs5s,1,135785
Ah7hTs5s,1,138725
Td7hTs5s,1,133909
Ad7hTs5s,1,138927
Tc7hTs5s,1,133909
Ac7hTs5s,1,138927
Ah8hTs5s,1,135236
Ad8hTs5s,1,134973
Ac8hTs5s,1,134973
Ah9hTs5s,1,138763
Td9hTs5s,1,133970
Ad9hTs5s,0.0245,138354
Tc9hTs5s,1,133970
Ac9hTs5s,0.0245,138354
AhThTs5s,1,133472
5dThTs5s,1,133922
9dThTs5s,0.09,133746
AdThTs5s,1,133297
5cThTs5s,1,133922
7cThTs5s,1,134595
9cThTs5s,0.09,133746
AcThTs5s,1,133297
8dAhTs5s,1,136527
9dAhTs5s,0.98,138754
TdAhTs5s,1,133624
7cAhTs5s,1,139287
8cAhTs5s,1,136527
9cAhTs5s,0.98,138754
TcAhTs5s,1,133624
Ad2dTs5s,1,135572
6d3dTs5s,0.0086,138734
Ad3dTs5s,1,140205
5d4dTs5s,1,140230
Qd4dTs5s,0.475,136860
Ad4dTs5s,1,139984
8d5dTs5s,0.97,137496
9d5dTs5s,0.18,140063
Td5dTs5s,1,134542
Jd5dTs5s,1,138691
Ad5dTs5s,1,139160
Tc5dTs5s,1,134542
9d8dTs5s,1,137334
Jd8dTs5s,1,135812
Ad8dTs5s,1,136777
Ac8dTs5s,1,136777
Td9dTs5s,1,134561
Ad9dTs5s,1,139151
Tc9dTs5s,1,134561
Ac9dTs5s,0.98,139151
AdTdTs5s,1,134096
5cTdTs5s,1,134542
7cTdTs5s,0.31,134859
9cTdTs5s,1,134561
AcTdTs5s,1,134096
7cAdTs5s,1,139758
8cAdTs5s,1,136777
9cAdTs5s,0.98,139151
TcAdTs5s,1,134096
Ac2cTs5s,1,135572
Ac3cTs5s,1,140205
5c4cTs5s,1,140230
Qc4cTs5s,0.475,136860
Ac4cTs5s,1,139984
7c5cTs5s,0.99,140844
8c5cTs5s,0.97,137496
9c5cTs5s,0.18,140063
Tc5cTs5s,1,134542
Jc5cTs5s,1,138691
Ac5cTs5s,1,139160
9c7cTs5s,1,140066
Tc7cTs5s,0.31,134859
Jc7cTs5s,1,139403
Ac7cTs5s,1,139758
9c8cTs5s,1,137334
Jc8cTs5s,1,135812
Ac8cTs5s,1,136777
Tc9cTs5s,1,134561
Ac9cTs5s,1,139151
AcTcTs5s,1,134096
4hAsJs5s,0.97,216630
5hAsJs5s,1,216011
7hAsJs5s,1,216067
8hAsJs5s,1,214722
9hAsJs5s,1,215954
4dAsJs5s,0.97,216314
5dAsJs5s,1,216208
8dAsJs5s,1,215139
9dAsJs5s,1,216282
4cAsJs5s,0.97,216314
5cAsJs5s,1,216208
7cAsJs5s,1,215950
8cAsJs5s,1,215139
9cAsJs5s,1,216282
9h3hJs5s,0.89,183144
Th3hJs5s,0.04,178741
Jh3hJs5s,1,182531
Qh3hJs5s,1,180434
Kh3hJs5s,1,179404
Ah3hJs5s,1,183036
5h4hJs5s,1,182921
6h4hJs5s,0.3,182788
7h4hJs5s,1,183063
8h4hJs5s,1,180453
9h4hJs5s,0.98,183169
Jh4hJs5s,1,182756
Qh4hJs5s,1,179924
Ah4hJs5s,1,183716
Ad4hJs5s,0.63,183573
Ac4hJs5s,0.63,183573
6h5hJs5s,1,181989
7h5hJs5s,1,182568
8h5hJs5s,1,180857
9h5hJs5s,1,182526
Th5hJs5s,1,182023
Jh5hJs5s,1,182630
Qh5hJs5s,1,180330
Kh5hJs5s,1,179050
Ah5hJs5s,1,182906
Jd5hJs5s,1,183069
Ad5hJs5s,1,182810
Jc5hJs5s,1,183069
Ac5hJs5s,1,182810
7h6hJs5s,0.728,182390
9h6hJs5s,1,182333
8h7hJs5s,0.415,181200
9h7hJs5s,1,182725
Th7hJs5s,1,182141
Qh7hJs5s,1,180187
Kh7hJs5s,1,178649
Ah7hJs5s,1,183346
Ad7hJs5s,1,183493
Ac7hJs5s,1,183493
9h8hJs5s,1,181113
Th8hJs5s,1,179624
Jh8hJs5s,0.88,180702
Qh8hJs5s,1,177901
Kh8hJs5s,0.845,177218
Ah8hJs5s,1,181305
Jd8hJs5s,0.225,180560
Ad8hJs5s,0.02,181294
Jc8hJs5s,0.225,180560
Ac8hJs5s,0.02,181294
Jh9hJs5s,1,182497
Ah9hJs5s,1,183016
9d9hJs5s,0.99,183298
Jd9hJs5s,1,183039
7c9hJs5s,0.0004,167962
9c9hJs5s,0.99,183298
Jc9hJs5s,1,183039
QhJhJs5s,1,180122
KhJhJs5s,1,179193
AhJhJs5s,1,183164
3dJhJs5s,0.73,183754
5dJhJs5s,1,182913
9dJhJs5s,1,182405
QdJhJs5s,0.7,179899
AdJhJs5s,1,182908
3cJhJs5s,0.73,183754
5cJhJs5s,1,182913
9cJhJs5s,1,182405
QcJhJs5s,0.7,179899
AcJhJs5s,1,182908
4dAhJs5s,0.63,183757
5dAhJs5s,1,183458
JdAhJs5s,1,183194
4cAhJs5s,0.63,183757
5cAhJs5s,1,183458
7cAhJs5s,1,183991
JcAhJs5s,1,183194
Qd2dJs5s,1,178547
Ad2dJs5s,1,181861
9d3dJs5s,0.89,184240
Qd3dJs5s,1,181654
Kd3dJs5s,1,180224
Ad3dJs5s,1,184638
5d4dJs5s,1,184113
8d4dJs5s,0.35,182243
9d4dJs5s,0.98,183947
Qd4dJs5s,1,180847
Ad4dJs5s,1,183910
Ac4dJs5s,0.63,183910
6d5dJs5s,1,182781
8d5dJs5s,1,182369
9d5dJs5s,1,183639
Td5dJs5s,1,182372
Jd5dJs5s,1,183159
Qd5dJs5s,1,180897
Kd5dJs5s,1,178588
Ad5dJs5s,1,183888
Jc5dJs5s,1,183159
Ac5dJs5s,1,183888
9d6dJs5s,0.095,183007
9d8dJs5s,1,182261
Td8dJs5s,1,181013
Jd8dJs5s,1,181749
Kd8dJs5s,1,177925
Ad8dJs5s,1,182407
Jc8dJs5s,1,181749
Ac8dJs5s,1,182407
Jd9dJs5s,1,182642
Ad9dJs5s,1,183694
7c9dJs5s,0.02,183848
9c9dJs5s,0.99,183202
Jc9dJs5s,1,182642
Ac9dJs5s,1,183694
QdJdJs5s,0.99,179916
KdJdJs5s,1,178375
AdJdJs5s,1,183278
5cJdJs5s,1,183159
8cJdJs5s,1,181749
9cJdJs5s,1,182642
QcJdJs5s,0.99,179916
KcJdJs5s,1,178375
AcJdJs5s,1,183278
JcQdJs5s,0.99,179916
JcKdJs5s,1,178375
4cAdJs5s,0.63,183910
5cAdJs5s,1,183888
7cAdJs5s,1,183739
8cAdJs5s,1,182407
9cAdJs5s,1,183694
JcAdJs5s,1,183278
Qc2cJs5s,1,178547
Ac2cJs5s,1,181861
9c3cJs5s,0.89,184240
Qc3cJs5s,1,181654
Kc3cJs5s,1,180224
Ac3cJs5s,1,184638
5c4cJs5s,1,184113
8c4cJs5s,0.35,182243
9c4cJs5s,0.98,183947
Qc4cJs5s,1,180847
Ac4cJs5s,1,183910
7c5cJs5s,1,183811
8c5cJs5s,1,182369
9c5cJs5s,1,183639
Tc5cJs5s,1,182372
Jc5cJs5s,1,183159
Qc5cJs5s,1,180897
Kc5cJs5s,1,178588
Ac5cJs5s,1,183888
9c7cJs5s,1,183848
Tc7cJs5s,1,183260
Kc7cJs5s,1,179039
Ac7cJs5s,1,183739
9c8cJs5s,1,182261
Tc8cJs5s,1,181013
Jc8cJs5s,1,181749
Kc8cJs5s,1,177925
Ac8cJs5s,1,182407
Jc9cJs5s,1,182642
Ac9cJs5s,1,183694
QcJcJs5s,0.99,179916
KcJcJs5s,1,178375
AcJcJs5s,1,183278
4h3hAs5s,1,232692
5h3hAs5s,1,232638
7h3hAs5s,1,232595
8h3hAs5s,0.71,231215
9h3hAs5s,0.71,232871
Th3hAs5s,1,235301
Jh3hAs5s,1,234729
Qh3hAs5s,1,231676
3d3hAs5s,1,232533
4d3hAs5s,1,232637
5d3hAs5s,1,232527
6d3hAs5s,0.39,233160
Td3hAs5s,1,235018
Jd3hAs5s,1,234772
Qd3hAs5s,1,231685
3c3hAs5s,1,232533
4c3hAs5s,1,232637
5c3hAs5s,1,232527
7c3hAs5s,0.705,232541
Tc3hAs5s,1,235018
Jc3hAs5s,1,234772
Qc3hAs5s,1,231685
5h4hAs5s,1,232813
7h4hAs5s,1,232982
8h4hAs5s,1,231535
9h4hAs5s,0.58,233030
Th4hAs5s,1,235438
Jh4hAs5s,1,235333
Qh4hAs5s,0.28,232337
3d4hAs5s,1,232673
4d4hAs5s,1,232676
5d4hAs5s,1,232759
9d4hAs5s,0.45,232824
Td4hAs5s,1,235355
Jd4hAs5s,1,235091
3c4hAs5s,1,232673
4c4hAs5s,1,232676
5c4hAs5s,1,232759
7c4hAs5s,1,232729
9c4hAs5s,0.45,232824
Tc4hAs5s,1,235355
Jc4hAs5s,1,235091
6h5hAs5s,1,233170
7h5hAs5s,1,232875
8h5hAs5s,1,231451
9h5hAs5s,1,232652
Th5hAs5s,1,235314
Jh5hAs5s,1,234974
Qh5hAs5s,1,231953
Kh5hAs5s,0.79,236393
2d5hAs5s,0.95,233628
3d5hAs5s,1,232494
4d5hAs5s,1,232620
6d5hAs5s,1,233408
8d5hAs5s,1,231595
9d5hAs5s,1,232899
Td5hAs5s,1,235292
Jd5hAs5s,1,234966
Qd5hAs5s,1,231760
Kd5hAs5s,1,236805
2c5hAs5s,0.95,233628
3c5hAs5s,1,232494
4c5hAs5s,1,232620
7c5hAs5s,1,232661
8c5hAs5s,1,231595
9c5hAs5s,1,232899
Tc5hAs5s,1,235292
Jc5hAs5s,1,234966
Qc5hAs5s,1,231760
